Temps - Trac� Amplitude - Trac�

0	 0

5.20168E-5	-36.2144

5.20352E-5	-36.8214

5.20536E-5	-37.3698

5.2072E-5	-37.5033

5.20904E-5	-37.2081

5.21088E-5	-36.8754

5.21272E-5	-36.6513

5.21456E-5	-36.5795

5.2164E-5	-36.6248

5.21824E-5	-36.719

5.22008E-5	-36.7353

5.22192E-5	-36.6615

5.22376E-5	-36.483

5.2256E-5	-36.338

5.22744E-5	-36.2242

5.22928E-5	-36.1182

5.23112E-5	-36.2753

5.23296E-5	-36.9057

5.2348E-5	-37.6703

5.23664E-5	-38.2213

5.23848E-5	-38.3046

5.24032E-5	-37.9099

5.24216E-5	-37.4715

5.244E-5	-37.2474

5.24584E-5	-37.1361

5.24768E-5	-36.9059

5.24952E-5	-36.6409

5.25136E-5	-36.3414

5.2532E-5	-36.1922

5.25504E-5	-36.3424

5.25688E-5	-36.6973

5.25872E-5	-37.11

5.26056E-5	-37.4399

5.2624E-5	-37.7075

5.26424E-5	-37.9162

5.26608E-5	-38.1938

5.26792E-5	-38.425

5.26976E-5	-38.4243

5.2716E-5	-38.0606

5.27344E-5	-37.4875

5.27528E-5	-36.8506

5.27712E-5	-36.4216

5.27896E-5	-36.3048

5.2808E-5	-36.442

5.28264E-5	-36.5643

5.28448E-5	-36.6232

5.28632E-5	-36.6321

5.28816E-5	-36.6698

5.29E-5	-36.7717

5.29184E-5	-36.8864

5.29368E-5	-36.9676

5.29552E-5	-36.8833

5.29736E-5	-36.7762

5.2992E-5	-36.6947

5.30104E-5	-36.765

5.30288E-5	-37.1034

5.30472E-5	-37.6029

5.30656E-5	-37.9505

5.3084E-5	-37.8695

5.31024E-5	-37.482

5.31208E-5	-37.0224

5.31392E-5	-36.8052

5.31576E-5	-36.9874

5.3176E-5	-37.3601

5.31944E-5	-37.6901

5.32128E-5	-37.8549

5.32312E-5	-37.8152

5.32496E-5	-37.5927

5.3268E-5	-37.2542

5.32864E-5	-36.9274

5.33048E-5	-36.6864

5.33232E-5	-36.5787

5.33416E-5	-36.4941

5.336E-5	-36.4094

5.33784E-5	-36.4121

5.33968E-5	-36.519

5.34152E-5	-36.6704

5.34336E-5	-36.7554

5.3452E-5	-36.7753

5.34704E-5	-36.765

5.34888E-5	-36.8126

5.35072E-5	-36.9218

5.35256E-5	-37.0224

5.3544E-5	-37.0263

5.35624E-5	-36.9555

5.35808E-5	-37.0343

5.35992E-5	-37.2453

5.36176E-5	-37.464

5.3636E-5	-37.5844

5.36544E-5	-37.585

5.36728E-5	-37.5057

5.36912E-5	-37.5497

5.37096E-5	-37.7098

5.3728E-5	-37.8119

5.37464E-5	-37.8643

5.37648E-5	-37.8431

5.37832E-5	-37.8898

5.38016E-5	-37.9911

5.382E-5	-38.1009

5.38384E-5	-38.0946

5.38568E-5	-38.1017

5.38752E-5	-38.1894

5.38936E-5	-38.2501

5.3912E-5	-38.1941

5.39304E-5	-37.968

5.39488E-5	-37.7309

5.39672E-5	-37.5357

5.39856E-5	-37.4132

5.4004E-5	-37.3697

5.40224E-5	-37.3295

5.40408E-5	-37.3256

5.40592E-5	-37.3347

5.40776E-5	-37.3807

5.4096E-5	-37.3777

5.41144E-5	-37.4192

5.41328E-5	-37.5403

5.41512E-5	-37.6938

5.41696E-5	-37.708

5.4188E-5	-37.549

5.42064E-5	-37.2161

5.42248E-5	-36.8402

5.42432E-5	-36.6073

5.42616E-5	-36.7237

5.428E-5	-37.0405

5.42984E-5	-37.2731

5.43168E-5	-37.1475

5.43352E-5	-36.8354

5.43536E-5	-36.6674

5.4372E-5	-36.803

5.43904E-5	-36.9772

5.44088E-5	-37.0507

5.44272E-5	-36.9462

5.44456E-5	-36.8906

5.4464E-5	-37.163

5.44824E-5	-37.6358

5.45008E-5	-37.8802

5.45192E-5	-37.8785

5.45376E-5	-37.8418

5.4556E-5	-37.7856

5.45744E-5	-37.6491

5.45928E-5	-37.5644

5.46112E-5	-37.6301

5.46296E-5	-37.9567

5.4648E-5	-38.5113

5.46664E-5	-38.896

5.46848E-5	-38.7551

5.47032E-5	-38.2467

5.47216E-5	-37.6267

5.474E-5	-37.2075

5.47584E-5	-37.0579

5.47768E-5	-37.121

5.47952E-5	-37.0094

5.48136E-5	-36.8622

5.4832E-5	-36.7048

5.48504E-5	-36.7205

5.48688E-5	-37.017

5.48872E-5	-37.4532

5.49056E-5	-37.5653

5.4924E-5	-37.4309

5.49424E-5	-37.2247

5.49608E-5	-37.0048

5.49792E-5	-36.8392

5.49976E-5	-36.7463

5.5016E-5	-36.4913

5.50344E-5	-36.1253

5.50528E-5	-35.7447

5.50712E-5	-35.5289

5.50896E-5	-35.5213

5.5108E-5	-35.7279

5.51264E-5	-35.8525

5.51448E-5	-35.8891

5.51632E-5	-35.8854

5.51816E-5	-35.8427

5.52E-5	-35.928

5.52184E-5	-36.1725

5.52368E-5	-36.34

5.52552E-5	-36.4347

5.52736E-5	-36.5779

5.5292E-5	-36.7122

5.53104E-5	-36.7186

5.53288E-5	-36.7573

5.53472E-5	-36.7906

5.53656E-5	-36.8023

5.5384E-5	-36.8388

5.54024E-5	-36.948

5.54208E-5	-37.0192

5.54392E-5	-37.1135

5.54576E-5	-37.1853

5.5476E-5	-37.2956

5.54944E-5	-37.5035

5.55128E-5	-37.8087

5.55312E-5	-38.0346

5.55496E-5	-38.0471

5.5568E-5	-37.8254

5.55864E-5	-37.5261

5.56048E-5	-37.2017

5.56232E-5	-37.041

5.56416E-5	-36.8909

5.566E-5	-36.8847

5.56784E-5	-36.9366

5.56968E-5	-36.9894

5.57152E-5	-36.8665

5.57336E-5	-36.7027

5.5752E-5	-36.4663

5.57704E-5	-36.2761

5.57888E-5	-36.1966

5.58072E-5	-36.258

5.58256E-5	-36.1946

5.5844E-5	-36.1186

5.58624E-5	-36.1943

5.58808E-5	-36.5032

5.58992E-5	-36.8826

5.59176E-5	-37.1793

5.5936E-5	-37.3223

5.59544E-5	-37.4334

5.59728E-5	-37.6384

5.59912E-5	-37.9275

5.60096E-5	-37.9393

5.6028E-5	-37.6242

5.60464E-5	-37.1259

5.60648E-5	-36.8049

5.60832E-5	-36.6649

5.61016E-5	-36.8059

5.612E-5	-37.1166

5.61384E-5	-37.4521

5.61568E-5	-37.5588

5.61752E-5	-37.4396

5.61936E-5	-37.1679

5.6212E-5	-36.9605

5.62304E-5	-36.9234

5.62488E-5	-37.0696

5.62672E-5	-37.2625

5.62856E-5	-37.4118

5.6304E-5	-37.3334

5.63224E-5	-37.1098

5.63408E-5	-36.6993

5.63592E-5	-36.3691

5.63776E-5	-36.1876

5.6396E-5	-36.3688

5.64144E-5	-36.8669

5.64328E-5	-37.4491

5.64512E-5	-37.7473

5.64696E-5	-37.7216

5.6488E-5	-37.4016

5.65064E-5	-37.0619

5.65248E-5	-36.9436

5.65432E-5	-37.0633

5.65616E-5	-37.1293

5.658E-5	-37.2474

5.65984E-5	-37.4434

5.66168E-5	-37.6459

5.66352E-5	-37.5866

5.66536E-5	-37.2329

5.6672E-5	-36.6196

5.66904E-5	-36.2844

5.67088E-5	-36.3249

5.67272E-5	-36.6484

5.67456E-5	-36.9259

5.6764E-5	-37.0851

5.67824E-5	-36.988

5.68008E-5	-36.8262

5.68192E-5	-36.6722

5.68376E-5	-36.6212

5.6856E-5	-36.6576

5.68744E-5	-36.8001

5.68928E-5	-36.7584

5.69112E-5	-36.5045

5.69296E-5	-36.1233

5.6948E-5	-35.7897

5.69664E-5	-35.5901

5.69848E-5	-35.6986

5.70032E-5	-36.1952

5.70216E-5	-36.924

5.704E-5	-37.4706

5.70584E-5	-37.6105

5.70768E-5	-37.3926

5.70952E-5	-37.0945

5.71136E-5	-36.7079

5.7132E-5	-36.4476

5.71504E-5	-36.3055

5.71688E-5	-36.4667

5.71872E-5	-36.8807

5.72056E-5	-37.5382

5.7224E-5	-38.1095

5.72424E-5	-38.3587

5.72608E-5	-38.3264

5.72792E-5	-38.2462

5.72976E-5	-38.036

5.7316E-5	-37.7772

5.73344E-5	-37.6608

5.73528E-5	-37.855

5.73712E-5	-38.1084

5.73896E-5	-38.3571

5.7408E-5	-38.4354

5.74264E-5	-38.2924

5.74448E-5	-37.9912

5.74632E-5	-37.7383

5.74816E-5	-37.4088

5.75E-5	-37.1568

5.75184E-5	-36.9785

5.75368E-5	-36.905

5.75552E-5	-36.8402

5.75736E-5	-36.9177

5.7592E-5	-36.976

5.76104E-5	-37.0879

5.76288E-5	-37.2982

5.76472E-5	-37.5729

5.76656E-5	-37.7301

5.7684E-5	-37.7261

5.77024E-5	-37.3663

5.77208E-5	-36.825

5.77392E-5	-36.2263

5.77576E-5	-35.822

5.7776E-5	-35.5277

5.77944E-5	-35.5075

5.78128E-5	-35.6376

5.78312E-5	-35.9704

5.78496E-5	-36.4906

5.7868E-5	-37.184

5.78864E-5	-37.9072

5.79048E-5	-38.4931

5.79232E-5	-38.532

5.79416E-5	-38.126

5.796E-5	-37.555

5.79784E-5	-37.1055

5.79968E-5	-36.8187

5.80152E-5	-36.7364

5.80336E-5	-36.5582

5.8052E-5	-36.3322

5.80704E-5	-36.3829

5.80888E-5	-36.8098

5.81072E-5	-37.1797

5.81256E-5	-37.2981

5.8144E-5	-36.9776

5.81624E-5	-36.5474

5.81808E-5	-36.4259

5.81992E-5	-36.7668

5.82176E-5	-37.1618

5.8236E-5	-37.4568

5.82544E-5	-37.5006

5.82728E-5	-37.3581

5.82912E-5	-36.9993

5.83096E-5	-36.615

5.8328E-5	-36.3519

5.83464E-5	-36.4933

5.83648E-5	-36.9155

5.83832E-5	-37.3392

5.84016E-5	-37.4573

5.842E-5	-37.3001

5.84384E-5	-36.9412

5.84568E-5	-36.6491

5.84752E-5	-36.4959

5.84936E-5	-36.5784

5.8512E-5	-36.7034

5.85304E-5	-36.8442

5.85488E-5	-36.9539

5.85672E-5	-37.0294

5.85856E-5	-36.9861

5.8604E-5	-37.0187

5.86224E-5	-37.075

5.86408E-5	-37.2237

5.86592E-5	-37.4611

5.86776E-5	-37.7219

5.8696E-5	-37.8388

5.87144E-5	-37.9282

5.87328E-5	-38.0176

5.87512E-5	-38.1982

5.87696E-5	-38.3704

5.8788E-5	-38.3764

5.88064E-5	-38.0173

5.88248E-5	-37.5419

5.88432E-5	-36.9289

5.88616E-5	-36.3653

5.888E-5	-35.982

5.88984E-5	-35.9564

5.89168E-5	-36.3321

5.89352E-5	-37.0233

5.89536E-5	-37.5854

5.8972E-5	-37.7796

5.89904E-5	-37.5817

5.90088E-5	-37.2576

5.90272E-5	-37.1008

5.90456E-5	-37.3003

5.9064E-5	-37.4104

5.90824E-5	-37.3648

5.91008E-5	-37.1732

5.91192E-5	-36.9354

5.91376E-5	-36.8119

5.9156E-5	-36.965

5.91744E-5	-37.0648

5.91928E-5	-36.9422

5.92112E-5	-36.4809

5.92296E-5	-35.8306

5.9248E-5	-35.3433

5.92664E-5	-35.4154

5.92848E-5	-35.6917

5.93032E-5	-35.9344

5.93216E-5	-36.0056

5.934E-5	-35.9893

5.93584E-5	-35.9018

5.93768E-5	-36.062

5.93952E-5	-36.4307

5.94136E-5	-36.9138

5.9432E-5	-37.4572

5.94504E-5	-37.9677

5.94688E-5	-38.1521

5.94872E-5	-37.9937

5.95056E-5	-37.6734

5.9524E-5	-37.2935

5.95424E-5	-36.8191

5.95608E-5	-36.5293

5.95792E-5	-36.4849

5.95976E-5	-36.6503

5.9616E-5	-36.8147

5.96344E-5	-36.9047

5.96528E-5	-36.8956

5.96712E-5	-36.987

5.96896E-5	-37.1096

5.9708E-5	-37.2422

5.97264E-5	-37.2518

5.97448E-5	-37.2233

5.97632E-5	-37.2858

5.97816E-5	-37.5596

5.98E-5	-37.8921

5.98184E-5	-38.148

5.98368E-5	-38.2439

5.98552E-5	-38.2177

5.98736E-5	-38.0067

5.9892E-5	-37.6232

5.99104E-5	-37.1896

5.99288E-5	-37.0057

5.99472E-5	-36.9105

5.99656E-5	-36.8218

5.9984E-5	-36.7742

6.00024E-5	-36.8769

6.00208E-5	-37.1327

6.00392E-5	-37.6855

6.00576E-5	-38.1448

6.0076E-5	-38.2975

6.00944E-5	-38.2492

6.01128E-5	-38.2084

6.01312E-5	-38.0356

6.01496E-5	-37.8116

6.0168E-5	-37.5957

6.01864E-5	-37.5106

6.02048E-5	-37.6183

6.02232E-5	-37.8419

6.02416E-5	-37.9843

6.026E-5	-37.9764

6.02784E-5	-37.8114

6.02968E-5	-37.6822

6.03152E-5	-37.6908

6.03336E-5	-37.8022

6.0352E-5	-37.7755

6.03704E-5	-37.531

6.03888E-5	-37.0784

6.04072E-5	-36.7813

6.04256E-5	-36.7521

6.0444E-5	-36.9507

6.04624E-5	-37.1826

6.04808E-5	-37.4012

6.04992E-5	-37.5615

6.05176E-5	-37.7589

6.0536E-5	-37.8814

6.05544E-5	-37.8885

6.05728E-5	-37.7557

6.05912E-5	-37.6349

6.06096E-5	-37.5995

6.0628E-5	-37.708

6.06464E-5	-37.7677

6.06648E-5	-37.8896

6.06832E-5	-38.1307

6.07016E-5	-38.3553

6.072E-5	-38.4614

6.07384E-5	-38.5396

6.07568E-5	-38.548

6.07752E-5	-38.5251

6.07936E-5	-38.3836

6.0812E-5	-38.0969

6.08304E-5	-37.615

6.08488E-5	-37.1871

6.08672E-5	-36.8211

6.08856E-5	-36.5438

6.0904E-5	-36.3941

6.09224E-5	-36.3465

6.09408E-5	-36.4034

6.09592E-5	-36.5484

6.09776E-5	-36.6586

6.0996E-5	-36.6239

6.10144E-5	-36.3711

6.10328E-5	-36.1364

6.10512E-5	-36.0891

6.10696E-5	-36.4141

6.1088E-5	-36.8371

6.11064E-5	-37.0614

6.11248E-5	-36.9628

6.11432E-5	-36.6641

6.11616E-5	-36.511

6.118E-5	-36.7791

6.11984E-5	-37.2032

6.12168E-5	-37.4546

6.12352E-5	-37.3272

6.12536E-5	-36.9062

6.1272E-5	-36.3809

6.12904E-5	-36.1284

6.13088E-5	-36.2341

6.13272E-5	-36.4764

6.13456E-5	-36.5895

6.1364E-5	-36.5114

6.13824E-5	-36.457

6.14008E-5	-36.678

6.14192E-5	-37.0396

6.14376E-5	-37.3523

6.1456E-5	-37.5002

6.14744E-5	-37.5789

6.14928E-5	-37.6906

6.15112E-5	-37.7193

6.15296E-5	-37.6239

6.1548E-5	-37.4414

6.15664E-5	-37.3234

6.15848E-5	-37.2921

6.16032E-5	-37.4056

6.16216E-5	-37.6088

6.164E-5	-37.6823

6.16584E-5	-37.6378

6.16768E-5	-37.3269

6.16952E-5	-36.9164

6.17136E-5	-36.6786

6.1732E-5	-36.8381

6.17504E-5	-37.204

6.17688E-5	-37.505

6.17872E-5	-37.5187

6.18056E-5	-37.1714

6.1824E-5	-36.7865

6.18424E-5	-36.6815

6.18608E-5	-36.8539

6.18792E-5	-37.2187

6.18976E-5	-37.5105

6.1916E-5	-37.6036

6.19344E-5	-37.5498

6.19528E-5	-37.4971

6.19712E-5	-37.5141

6.19896E-5	-37.532

6.2008E-5	-37.4961

6.20264E-5	-37.418

6.20448E-5	-37.3715

6.20632E-5	-37.4064

6.20816E-5	-37.4854

6.21E-5	-37.6948

6.21184E-5	-37.9996

6.21368E-5	-38.3282

6.21552E-5	-38.4792

6.21736E-5	-38.2172

6.2192E-5	-37.7596

6.22104E-5	-37.5577

6.22288E-5	-37.8029

6.22472E-5	-38.239

6.22656E-5	-38.3673

6.2284E-5	-38.131

6.23024E-5	-37.807

6.23208E-5	-37.6731

6.23392E-5	-37.6846

6.23576E-5	-37.6658

6.2376E-5	-37.5672

6.23944E-5	-37.3933

6.24128E-5	-37.2722

6.24312E-5	-37.1111

6.24496E-5	-36.8984

6.2468E-5	-36.7935

6.24864E-5	-36.8861

6.25048E-5	-37.1751

6.25232E-5	-37.3974

6.25416E-5	-37.3761

6.256E-5	-37.2436

6.25784E-5	-37.2228

6.25968E-5	-37.3444

6.26152E-5	-37.4539

6.26336E-5	-37.2902

6.2652E-5	-36.7092

6.26704E-5	-36.1465

6.26888E-5	-36.002

6.27072E-5	-36.2197

6.27256E-5	-36.5937

6.2744E-5	-36.8544

6.27624E-5	-36.8857

6.27808E-5	-36.8524

6.27992E-5	-36.9979

6.28176E-5	-37.117

6.2836E-5	-36.9482

6.28544E-5	-36.5908

6.28728E-5	-36.3373

6.28912E-5	-36.4272

6.29096E-5	-36.8369

6.2928E-5	-37.2931

6.29464E-5	-37.5256

6.29648E-5	-37.4962

6.29832E-5	-37.264

6.30016E-5	-36.9759

6.302E-5	-36.6341

6.30384E-5	-36.4681

6.30568E-5	-36.4889

6.30752E-5	-36.6579

6.30936E-5	-36.7678

6.3112E-5	-36.858

6.31304E-5	-37.0235

6.31488E-5	-37.2581

6.31672E-5	-37.6033

6.31856E-5	-37.8997

6.3204E-5	-37.9339

6.32224E-5	-37.7003

6.32408E-5	-37.3537

6.32592E-5	-36.9941

6.32776E-5	-36.7373

6.3296E-5	-36.631

6.33144E-5	-36.4466

6.33328E-5	-36.1084

6.33512E-5	-35.7475

6.33696E-5	-35.6373

6.3388E-5	-35.9163

6.34064E-5	-36.5284

6.34248E-5	-37.2311

6.34432E-5	-37.7771

6.34616E-5	-38.0372

6.348E-5	-37.9195

6.34984E-5	-37.5076

6.35168E-5	-37.0388

6.35352E-5	-36.7672

6.35536E-5	-36.87

6.3572E-5	-37.1391

6.35904E-5	-37.3619

6.36088E-5	-37.3072

6.36272E-5	-37.1646

6.36456E-5	-37.0873

6.3664E-5	-37.1351

6.36824E-5	-37.0764

6.37008E-5	-36.9133

6.37192E-5	-36.6953

6.37376E-5	-36.4632

6.3756E-5	-36.4516

6.37744E-5	-36.6568

6.37928E-5	-36.8545

6.38112E-5	-36.9165

6.38296E-5	-36.8557

6.3848E-5	-36.7986

6.38664E-5	-36.7712

6.38848E-5	-36.9437

6.39032E-5	-37.1558

6.39216E-5	-37.3225

6.394E-5	-37.4515

6.39584E-5	-37.5294

6.39768E-5	-37.4056

6.39952E-5	-37.0806

6.40136E-5	-36.84

6.4032E-5	-36.931

6.40504E-5	-37.3987

6.40688E-5	-37.8932

6.40872E-5	-38.0517

6.41056E-5	-37.8883

6.4124E-5	-37.6

6.41424E-5	-37.459

6.41608E-5	-37.4363

6.41792E-5	-37.4835

6.41976E-5	-37.4459

6.4216E-5	-37.5603

6.42344E-5	-37.8391

6.42528E-5	-38.146

6.42712E-5	-38.2413

6.42896E-5	-38.105

6.4308E-5	-37.8124

6.43264E-5	-37.5812

6.43448E-5	-37.446

6.43632E-5	-37.3978

6.43816E-5	-37.2479

6.44E-5	-37.0739

6.44184E-5	-37.066

6.44368E-5	-37.2163

6.44552E-5	-37.2498

6.44736E-5	-37.1035

6.4492E-5	-36.7139

6.45104E-5	-36.3504

6.45288E-5	-36.1366

6.45472E-5	-36.2201

6.45656E-5	-36.4545

6.4584E-5	-36.7633

6.46024E-5	-36.8559

6.46208E-5	-36.7833

6.46392E-5	-36.76

6.46576E-5	-36.85

6.4676E-5	-37.1594

6.46944E-5	-37.6747

6.47128E-5	-38.0899

6.47312E-5	-38.321

6.47496E-5	-38.3602

6.4768E-5	-38.284

6.47864E-5	-38.1228

6.48048E-5	-38.0749

6.48232E-5	-38.0488

6.48416E-5	-37.9597

6.486E-5	-37.6211

6.48784E-5	-37.2568

6.48968E-5	-37.0166

6.49152E-5	-37.0432

6.49336E-5	-37.2077

6.4952E-5	-37.4484

6.49704E-5	-37.5292

6.49888E-5	-37.4047

6.50072E-5	-37.1311

6.50256E-5	-36.9001

6.5044E-5	-36.7971

6.50624E-5	-36.9168

6.50808E-5	-37.0942

6.50992E-5	-37.2973

6.51176E-5	-37.3464

6.5136E-5	-37.2718

6.51544E-5	-36.9901

6.51728E-5	-36.6855

6.51912E-5	-36.3961

6.52096E-5	-36.2524

6.5228E-5	-36.2782

6.52464E-5	-36.5651

6.52648E-5	-36.8852

6.52832E-5	-37.1213

6.53016E-5	-37.1476

6.532E-5	-36.981

6.53384E-5	-36.8732

6.53568E-5	-36.9851

6.53752E-5	-37.1332

6.53936E-5	-37.2199

6.5412E-5	-37.0727

6.54304E-5	-36.7895

6.54488E-5	-36.6167

6.54672E-5	-36.7443

6.54856E-5	-36.8213

6.5504E-5	-36.8163

6.55224E-5	-36.6106

6.55408E-5	-36.3527

6.55592E-5	-36.1876

6.55776E-5	-36.298

6.5596E-5	-36.4788

6.56144E-5	-36.6686

6.56328E-5	-36.7409

6.56512E-5	-36.772

6.56696E-5	-36.9613

6.5688E-5	-37.2732

6.57064E-5	-37.5328

6.57248E-5	-37.6205

6.57432E-5	-37.3516

6.57616E-5	-37.0641

6.578E-5	-36.9675

6.57984E-5	-37.0781

6.58168E-5	-37.1237

6.58352E-5	-37.2035

6.58536E-5	-37.0509

6.5872E-5	-36.7444

6.58904E-5	-36.5209

6.59088E-5	-36.5221

6.59272E-5	-36.5802

6.59456E-5	-36.7163

6.5964E-5	-36.8109

6.59824E-5	-36.8662

6.60008E-5	-36.7759

6.60192E-5	-36.6221

6.60376E-5	-36.5358

6.6056E-5	-36.6819

6.60744E-5	-37.0709

6.60928E-5	-37.4536

6.61112E-5	-37.3138

6.61296E-5	-36.6491

6.6148E-5	-35.9156

6.61664E-5	-35.6965

6.61848E-5	-36.0066

6.62032E-5	-36.6986

6.62216E-5	-37.246

6.624E-5	-37.4199

6.62584E-5	-37.2849

6.62768E-5	-37.0265

6.62952E-5	-36.7044

6.63136E-5	-36.5278

6.6332E-5	-36.388

6.63504E-5	-36.4177

6.63688E-5	-36.5596

6.63872E-5	-36.7314

6.64056E-5	-36.63

6.6424E-5	-36.5223

6.64424E-5	-36.5469

6.64608E-5	-36.7937

6.64792E-5	-37.0654

6.64976E-5	-37.2648

6.6516E-5	-37.3168

6.65344E-5	-37.3923

6.65528E-5	-37.5375

6.65712E-5	-37.7573

6.65896E-5	-37.9614

6.6608E-5	-38.1301

6.66264E-5	-38.1077

6.66448E-5	-37.9778

6.66632E-5	-37.694

6.66816E-5	-37.4146

6.67E-5	-37.2184

6.67184E-5	-37.2156

6.67368E-5	-37.2512

6.67552E-5	-37.3168

6.67736E-5	-37.2781

6.6792E-5	-37.2271

6.68104E-5	-37.1274

6.68288E-5	-37.0989

6.68472E-5	-37.105

6.68656E-5	-37.2138

6.6884E-5	-37.214

6.69024E-5	-37.0715

6.69208E-5	-36.7834

6.69392E-5	-36.5563

6.69576E-5	-36.4339

6.6976E-5	-36.5107

6.69944E-5	-36.7261

6.70128E-5	-37.0181

6.70312E-5	-37.0091

6.70496E-5	-36.7972

6.7068E-5	-36.6522

6.70864E-5	-36.7696

6.71048E-5	-37.1307

6.71232E-5	-37.6845

6.71416E-5	-37.9696

6.716E-5	-37.9529

6.71784E-5	-38.049

6.71968E-5	-38.3405

6.72152E-5	-38.4636

6.72336E-5	-38.3344

6.7252E-5	-37.7903

6.72704E-5	-37.135

6.72888E-5	-36.6511

6.73072E-5	-36.5551

6.73256E-5	-36.5238

6.7344E-5	-36.4932

6.73624E-5	-36.4144

6.73808E-5	-36.4712

6.73992E-5	-36.6329

6.74176E-5	-36.9087

6.7436E-5	-37.1624

6.74544E-5	-37.4025

6.74728E-5	-37.4392

6.74912E-5	-37.2433

6.75096E-5	-37.037

6.7528E-5	-37.0406

6.75464E-5	-37.1188

6.75648E-5	-37.2825

6.75832E-5	-37.3605

6.76016E-5	-37.3748

6.762E-5	-37.3385

6.76384E-5	-37.4306

6.76568E-5	-37.3859

6.76752E-5	-37.258

6.76936E-5	-37.257

6.7712E-5	-37.4496

6.77304E-5	-37.5899

6.77488E-5	-37.6692

6.77672E-5	-37.6323

6.77856E-5	-37.549

6.7804E-5	-37.348

6.78224E-5	-37.1346

6.78408E-5	-36.9178

6.78592E-5	-36.932

6.78776E-5	-37.0986

6.7896E-5	-37.3344

6.79144E-5	-37.4709

6.79328E-5	-37.5163

6.79512E-5	-37.4822

6.79696E-5	-37.5235

6.7988E-5	-37.5425

6.80064E-5	-37.537

6.80248E-5	-37.6606

6.80432E-5	-37.9984

6.80616E-5	-38.1692

6.808E-5	-38.1028

6.80984E-5	-37.7172

6.81168E-5	-37.3016

6.81352E-5	-36.9065

6.81536E-5	-36.6958

6.8172E-5	-36.6085

6.81904E-5	-36.6194

6.82088E-5	-36.666

6.82272E-5	-36.8261

6.82456E-5	-36.9823

6.8264E-5	-36.9985

6.82824E-5	-36.9683

6.83008E-5	-37.0599

6.83192E-5	-37.0817

6.83376E-5	-37.0997

6.8356E-5	-36.9625

6.83744E-5	-36.6866

6.83928E-5	-36.4585

6.84112E-5	-36.5884

6.84296E-5	-36.9182

6.8448E-5	-37.2242

6.84664E-5	-37.299

6.84848E-5	-37.111

6.85032E-5	-36.8042

6.85216E-5	-36.7042

6.854E-5	-36.6427

6.85584E-5	-36.7374

6.85768E-5	-36.9075

6.85952E-5	-37.1589

6.86136E-5	-37.4215

6.8632E-5	-37.7579

6.86504E-5	-37.8915

6.86688E-5	-37.6786

6.86872E-5	-37.2602

6.87056E-5	-36.8499

6.8724E-5	-36.4819

6.87424E-5	-36.299

6.87608E-5	-36.2689

6.87792E-5	-36.409

6.87976E-5	-36.7041

6.8816E-5	-37.1344

6.88344E-5	-37.3371

6.88528E-5	-37.2206

6.88712E-5	-36.9216

6.88896E-5	-36.7189

6.8908E-5	-36.6278

6.89264E-5	-36.8045

6.89448E-5	-37.0508

6.89632E-5	-37.3264

6.89816E-5	-37.4946

6.9E-5	-37.6153

6.90184E-5	-37.6165

6.90368E-5	-37.5836

6.90552E-5	-37.4192

6.90736E-5	-37.25

6.9092E-5	-36.8711

6.91104E-5	-36.3271

6.91288E-5	-36.0134

6.91472E-5	-36.2068

6.91656E-5	-36.7399

6.9184E-5	-37.3245

6.92024E-5	-37.812

6.92208E-5	-38.0808

6.92392E-5	-38.1894

6.92576E-5	-38.2978

6.9276E-5	-38.0483

6.92944E-5	-37.5627

6.93128E-5	-37.1625
