Temps 	Amplitude 

0   0

3.79776E-5	69.0828

3.7996E-5	69.3488

3.80144E-5	69.6433

3.80328E-5	69.8965

3.80512E-5	69.9197

3.80696E-5	69.7909

3.8088E-5	69.7288

3.81064E-5	69.6584

3.81248E-5	69.7173

3.81432E-5	69.7261

3.81616E-5	69.647

3.818E-5	69.4139

3.81984E-5	69.2148

3.82168E-5	68.9672

3.82352E-5	68.7971

3.82536E-5	68.7884

3.8272E-5	68.9154

3.82904E-5	69.0893

3.83088E-5	69.3272

3.83272E-5	69.4805

3.83456E-5	69.518

3.8364E-5	69.468

3.83824E-5	69.5074

3.84008E-5	69.7155

3.84192E-5	70.0087

3.84376E-5	70.1847

3.8456E-5	70.2296

3.84744E-5	70.1381

3.84928E-5	70.0066

3.85112E-5	69.8333

3.85296E-5	69.6714

3.8548E-5	69.4469

3.85664E-5	69.321

3.85848E-5	69.2609

3.86032E-5	69.2804

3.86216E-5	69.4496

3.864E-5	69.7412

3.86584E-5	69.9674

3.86768E-5	70.0201

3.86952E-5	69.9016

3.87136E-5	69.7977

3.8732E-5	69.8396

3.87504E-5	70.0417

3.87688E-5	70.0528

3.87872E-5	69.8762

3.88056E-5	69.6664

3.8824E-5	69.6222

3.88424E-5	69.7699

3.88608E-5	70.0403

3.88792E-5	70.2189

3.88976E-5	70.2435

3.8916E-5	70.1437

3.89344E-5	69.992

3.89528E-5	69.8221

3.89712E-5	69.8282

3.89896E-5	69.9624

3.9008E-5	70.0863

3.90264E-5	70.1291

3.90448E-5	70.1069

3.90632E-5	69.9843

3.90816E-5	69.8288

3.91E-5	69.5937

3.91184E-5	69.4073

3.91368E-5	69.251

3.91552E-5	69.185

3.91736E-5	69.2283

3.9192E-5	69.4424

3.92104E-5	69.7536

3.92288E-5	70.0929

3.92472E-5	70.2762

3.92656E-5	70.2269

3.9284E-5	70.0706

3.93024E-5	69.9865

3.93208E-5	69.9384

3.93392E-5	69.9806

3.93576E-5	69.9899

3.9376E-5	69.9461

3.93944E-5	69.8478

3.94128E-5	69.6928

3.94312E-5	69.5272

3.94496E-5	69.5396

3.9468E-5	69.8346

3.94864E-5	70.3851

3.95048E-5	70.9055

3.95232E-5	71.1529

3.95416E-5	70.9723

3.956E-5	70.4951

3.95784E-5	69.8129

3.95968E-5	69.2944

3.96152E-5	69.0973

3.96336E-5	69.1913

3.9652E-5	69.3374

3.96704E-5	69.4291

3.96888E-5	69.348

3.97072E-5	69.2422

3.97256E-5	69.3513

3.9744E-5	69.6032

3.97624E-5	69.8196

3.97808E-5	69.9839

3.97992E-5	70.1281

3.98176E-5	70.2106

3.9836E-5	70.3074

3.98544E-5	70.465

3.98728E-5	70.4901

3.98912E-5	70.3467

3.99096E-5	69.9886

3.9928E-5	69.4853

3.99464E-5	68.9286

3.99648E-5	68.4892

3.99832E-5	68.167

4.00016E-5	68.0278

4.002E-5	67.966

4.00384E-5	67.9807

4.00568E-5	68.1461

4.00752E-5	68.4859

4.00936E-5	68.8388

4.0112E-5	69.1828

4.01304E-5	69.5016

4.01488E-5	69.7073

4.01672E-5	69.809

4.01856E-5	69.8272

4.0204E-5	69.8377

4.02224E-5	69.8788

4.02408E-5	69.8361

4.02592E-5	69.6628

4.02776E-5	69.5085

4.0296E-5	69.4795

4.03144E-5	69.5565

4.03328E-5	69.7863

4.03512E-5	69.8459

4.03696E-5	69.6561

4.0388E-5	69.4991

4.04064E-5	69.509

4.04248E-5	69.5541

4.04432E-5	69.5925

4.04616E-5	69.6005

4.048E-5	69.4722

4.04984E-5	69.3239

4.05168E-5	69.1708

4.05352E-5	69.0666

4.05536E-5	69.2013

4.0572E-5	69.511

4.05904E-5	69.8211

4.06088E-5	70.0362

4.06272E-5	70.0977

4.06456E-5	70.0544

4.0664E-5	70.0318

4.06824E-5	70.0415

4.07008E-5	69.9434

4.07192E-5	69.6318

4.07376E-5	69.2815

4.0756E-5	68.9946

4.07744E-5	69.0062

4.07928E-5	69.4379

4.08112E-5	70.0997

4.08296E-5	70.6821

4.0848E-5	70.9247

4.08664E-5	70.9696

4.08848E-5	70.8595

4.09032E-5	70.7472

4.09216E-5	70.641

4.094E-5	70.331

4.09584E-5	69.9604

4.09768E-5	69.7112

4.09952E-5	69.6528

4.10136E-5	69.7582

4.1032E-5	69.9128

4.10504E-5	69.9307

4.10688E-5	69.6833

4.10872E-5	69.4677

4.11056E-5	69.4233

4.1124E-5	69.7495

4.11424E-5	70.3987

4.11608E-5	70.953

4.11792E-5	71.1399

4.11976E-5	70.88

4.1216E-5	70.4297

4.12344E-5	70.1536

4.12528E-5	70.2064

4.12712E-5	70.289

4.12896E-5	70.1793

4.1308E-5	69.7862

4.13264E-5	69.227

4.13448E-5	68.9511

4.13632E-5	69.24

4.13816E-5	69.7264

4.14E-5	70.0168

4.14184E-5	70.1177

4.14368E-5	70.1374

4.14552E-5	70.2154

4.14736E-5	70.2825

4.1492E-5	70.2716

4.15104E-5	70.0688

4.15288E-5	69.7501

4.15472E-5	69.4986

4.15656E-5	69.3184

4.1584E-5	69.0808

4.16024E-5	68.8372

4.16208E-5	68.7884

4.16392E-5	69.036

4.16576E-5	69.4456

4.1676E-5	69.7691

4.16944E-5	69.8272

4.17128E-5	69.8357

4.17312E-5	69.9218

4.17496E-5	70.1533

4.1768E-5	70.3131

4.17864E-5	70.1863

4.18048E-5	69.7256

4.18232E-5	69.2233

4.18416E-5	68.9014

4.186E-5	68.7882

4.18784E-5	68.897

4.18968E-5	69.3111

4.19152E-5	69.8627

4.19336E-5	70.3731

4.1952E-5	70.5566

4.19704E-5	70.4159

4.19888E-5	70.1084

4.20072E-5	69.9643

4.20256E-5	69.9476

4.2044E-5	69.8742

4.20624E-5	69.749

4.20808E-5	69.6994

4.20992E-5	69.7287

4.21176E-5	69.8324

4.2136E-5	69.9707

4.21544E-5	70.0902

4.21728E-5	70.1855

4.21912E-5	70.1715

4.22096E-5	69.9963

4.2228E-5	69.7862

4.22464E-5	69.7913

4.22648E-5	70.1084

4.22832E-5	70.4728

4.23016E-5	70.7156

4.232E-5	70.7101

4.23384E-5	70.593

4.23568E-5	70.4574

4.23752E-5	70.3635

4.23936E-5	70.2543

4.2412E-5	70.3285

4.24304E-5	70.6359

4.24488E-5	70.8421

4.24672E-5	70.7272

4.24856E-5	70.3718

4.2504E-5	69.9905

4.25224E-5	69.9967

4.25408E-5	70.3702

4.25592E-5	70.847

4.25776E-5	71.0654

4.2596E-5	70.971

4.26144E-5	70.5959

4.26328E-5	70.1642

4.26512E-5	69.9262

4.26696E-5	70.0392

4.2688E-5	70.3516

4.27064E-5	70.6637

4.27248E-5	70.7981

4.27432E-5	70.8695

4.27616E-5	70.9209

4.278E-5	71.0518

4.27984E-5	71.1078

4.28168E-5	70.9453

4.28352E-5	70.6573

4.28536E-5	70.47

4.2872E-5	70.3494

4.28904E-5	70.2437

4.29088E-5	69.9948

4.29272E-5	69.8954

4.29456E-5	69.9073

4.2964E-5	70.0632

4.29824E-5	70.2693

4.30008E-5	70.4487

4.30192E-5	70.4128

4.30376E-5	70.2324

4.3056E-5	70.0659

4.30744E-5	69.9069

4.30928E-5	69.8267

4.31112E-5	69.9067

4.31296E-5	70.0411

4.3148E-5	70.2262

4.31664E-5	70.4346

4.31848E-5	70.6378

4.32032E-5	70.4944

4.32216E-5	70.0669

4.324E-5	69.5028

4.32584E-5	69.0396

4.32768E-5	68.8045

4.32952E-5	68.8862

4.33136E-5	69.1552

4.3332E-5	69.4851

4.33504E-5	69.7962

4.33688E-5	69.9525

4.33872E-5	69.9041

4.34056E-5	69.807

4.3424E-5	69.6217

4.34424E-5	69.472

4.34608E-5	69.4767

4.34792E-5	69.5765

4.34976E-5	69.515

4.3516E-5	69.3879

4.35344E-5	69.3767

4.35528E-5	69.6917

4.35712E-5	70.2772

4.35896E-5	70.827

4.3608E-5	70.8914

4.36264E-5	70.5462

4.36448E-5	70.0295

4.36632E-5	69.7007

4.36816E-5	69.6683

4.37E-5	69.9628

4.37184E-5	70.2454

4.37368E-5	70.3436

4.37552E-5	70.2699

4.37736E-5	70.2212

4.3792E-5	70.2876

4.38104E-5	70.3516

4.38288E-5	70.1212

4.38472E-5	69.6577

4.38656E-5	69.1177

4.3884E-5	68.8062

4.39024E-5	68.6624

4.39208E-5	68.8106

4.39392E-5	69.1391

4.39576E-5	69.6287

4.3976E-5	70.1117

4.39944E-5	70.4855

4.40128E-5	70.6113

4.40312E-5	70.5688

4.40496E-5	70.3901

4.4068E-5	70.1676

4.40864E-5	69.815

4.41048E-5	69.3421

4.41232E-5	68.6918

4.41416E-5	68.0887

4.416E-5	67.7075

4.41784E-5	67.8364

4.41968E-5	68.4221

4.42152E-5	69.1754

4.42336E-5	69.7796

4.4252E-5	70.1762

4.42704E-5	70.3022

4.42888E-5	70.3596

4.43072E-5	70.4

4.43256E-5	70.3584

4.4344E-5	70.193

4.43624E-5	70.0813

4.43808E-5	69.9155

4.43992E-5	69.7058

4.44176E-5	69.424

4.4436E-5	69.206

4.44544E-5	69.1966

4.44728E-5	69.5109

4.44912E-5	70.0014

4.45096E-5	70.4922

4.4528E-5	70.7428

4.45464E-5	70.8135

4.45648E-5	70.8605

4.45832E-5	70.9591

4.46016E-5	70.81

4.462E-5	70.4746

4.46384E-5	69.9443

4.46568E-5	69.5621

4.46752E-5	69.502

4.46936E-5	69.9037

4.4712E-5	70.4147

4.47304E-5	70.7579

4.47488E-5	70.8292

4.47672E-5	70.6542

4.47856E-5	70.2962

4.4804E-5	69.9259

4.48224E-5	69.6453

4.48408E-5	69.5096

4.48592E-5	69.5155

4.48776E-5	69.6297

4.4896E-5	69.6087

4.49144E-5	69.4128

4.49328E-5	68.9719

4.49512E-5	68.6676

4.49696E-5	68.7448

4.4988E-5	69.1675

4.50064E-5	69.5632

4.50248E-5	69.9045

4.50432E-5	70.1124

4.50616E-5	70.2757

4.508E-5	70.5104

4.50984E-5	70.7099

4.51168E-5	70.5065

4.51352E-5	69.9784

4.51536E-5	69.3475

4.5172E-5	68.9214

4.51904E-5	68.7747

4.52088E-5	68.9195

4.52272E-5	69.1027

4.52456E-5	69.339

4.5264E-5	69.5075

4.52824E-5	69.786

4.53008E-5	70.2282

4.53192E-5	70.6332

4.53376E-5	70.7066

4.5356E-5	70.542

4.53744E-5	70.2751

4.53928E-5	69.9332

4.54112E-5	69.4319

4.54296E-5	68.8799

4.5448E-5	68.1416

4.54664E-5	67.5447

4.54848E-5	67.3294

4.55032E-5	67.7271

4.55216E-5	68.4681

4.554E-5	69.3117

4.55584E-5	69.9627

4.55768E-5	70.2815

4.55952E-5	70.3865

4.56136E-5	70.5569

4.5632E-5	70.7321

4.56504E-5	70.8378

4.56688E-5	70.7413

4.56872E-5	70.5596

4.57056E-5	70.2953

4.5724E-5	70.1683

4.57424E-5	70.131

4.57608E-5	70.1724

4.57792E-5	70.2727

4.57976E-5	70.4527

4.5816E-5	70.671

4.58344E-5	70.8447

4.58528E-5	70.7649

4.58712E-5	70.4621

4.58896E-5	69.9453

4.5908E-5	69.5862

4.59264E-5	69.528

4.59448E-5	69.8047

4.59632E-5	70.1243

4.59816E-5	70.3691

4.6E-5	70.42

4.60184E-5	70.4102

4.60368E-5	70.4781

4.60552E-5	70.6453

4.60736E-5	70.7125

4.6092E-5	70.7285

4.61104E-5	70.5366

4.61288E-5	70.2096

4.61472E-5	69.777

4.61656E-5	69.3311

4.6184E-5	68.9443

4.62024E-5	68.8074

4.62208E-5	68.8659

4.62392E-5	68.9768

4.62576E-5	69.0336

4.6276E-5	69.1006

4.62944E-5	69.1705

4.63128E-5	69.3378

4.63312E-5	69.5061

4.63496E-5	69.6923

4.6368E-5	69.6747

4.63864E-5	69.5831

4.64048E-5	69.4422

4.64232E-5	69.3611

4.64416E-5	69.35

4.646E-5	69.4224

4.64784E-5	69.4405

4.64968E-5	69.434

4.65152E-5	69.4851

4.65336E-5	69.6349

4.6552E-5	69.6744

4.65704E-5	69.645

4.65888E-5	69.4792

4.66072E-5	69.279

4.66256E-5	69.0111

4.6644E-5	68.9126

4.66624E-5	68.9248

4.66808E-5	69.0829

4.66992E-5	69.2862

4.67176E-5	69.5671

4.6736E-5	69.8685

4.67544E-5	70.2795

4.67728E-5	70.8334

4.67912E-5	71.3183

4.68096E-5	71.3776

4.6828E-5	71.0272

4.68464E-5	70.5343

4.68648E-5	70.2316

4.68832E-5	70.2056

4.69016E-5	70.4491

4.692E-5	70.5636

4.69384E-5	70.3562

4.69568E-5	69.7641

4.69752E-5	69.1064

4.69936E-5	68.6488

4.7012E-5	68.6002

4.70304E-5	68.7546

4.70488E-5	69.0726

4.70672E-5	69.3588

4.70856E-5	69.6063

4.7104E-5	69.7083

4.71224E-5	69.6255

4.71408E-5	69.2825

4.71592E-5	68.9618

4.71776E-5	68.8467

4.7196E-5	69.06

4.72144E-5	69.513

4.72328E-5	70.0637

4.72512E-5	70.4142

4.72696E-5	70.5093

4.7288E-5	70.3386

4.73064E-5	70.0877

4.73248E-5	69.7976

4.73432E-5	69.5028

4.73616E-5	69.1806

4.738E-5	69.0324

4.73984E-5	69.1976

4.74168E-5	69.7037

4.74352E-5	70.4025

4.74536E-5	71.0682

4.7472E-5	71.4644

4.74904E-5	71.5461

4.75088E-5	71.1638

4.75272E-5	70.5343

4.75456E-5	69.8467

4.7564E-5	69.4258

4.75824E-5	69.322

4.76008E-5	69.5367

4.76192E-5	69.9396

4.76376E-5	70.3522

4.7656E-5	70.6428

4.76744E-5	70.7437

4.76928E-5	70.5555

4.77112E-5	70.2266

4.77296E-5	69.7939

4.7748E-5	69.5682

4.77664E-5	69.7043

4.77848E-5	70.1238

4.78032E-5	70.3965

4.78216E-5	70.4023

4.784E-5	70.1177

4.78584E-5	69.7729

4.78768E-5	69.578

4.78952E-5	69.6757

4.79136E-5	69.8201

4.7932E-5	69.8715

4.79504E-5	69.7559

4.79688E-5	69.5633

4.79872E-5	69.506

4.80056E-5	69.6702

4.8024E-5	69.8621

4.80424E-5	69.981

4.80608E-5	69.996

4.80792E-5	70.0141

4.80976E-5	70.0068

4.8116E-5	69.9193

4.81344E-5	69.5944

4.81528E-5	69.2243

4.81712E-5	68.975

4.81896E-5	68.9806

4.8208E-5	69.1615

4.82264E-5	69.5793

4.82448E-5	70.1365

4.82632E-5	70.6222

4.82816E-5	70.7496

4.83E-5	70.4302

4.83184E-5	69.8789

4.83368E-5	69.497

4.83552E-5	69.5013

4.83736E-5	69.8569

4.8392E-5	70.3692

4.84104E-5	70.8135

4.84288E-5	70.8109

4.84472E-5	70.3907

4.84656E-5	69.7994

4.8484E-5	69.4415

4.85024E-5	69.4214

4.85208E-5	69.6582

4.85392E-5	69.7857

4.85576E-5	69.6925

4.8576E-5	69.4152

4.85944E-5	69.217

4.86128E-5	69.3391

4.86312E-5	69.7319

4.86496E-5	70.0286

4.8668E-5	70.1126

4.86864E-5	70.0754

4.87048E-5	70.0128

4.87232E-5	70.034

4.87416E-5	70.1246

4.876E-5	70.1025

4.87784E-5	69.9645

4.87968E-5	69.7829

4.88152E-5	69.6769

4.88336E-5	69.5795

4.8852E-5	69.5595

4.88704E-5	69.6587

4.88888E-5	69.8684

4.89072E-5	70.177

4.89256E-5	70.4129

4.8944E-5	70.5111

4.89624E-5	70.4993

4.89808E-5	70.4084

4.89992E-5	70.276

4.90176E-5	70.0184

4.9036E-5	69.7827

4.90544E-5	69.611

4.90728E-5	69.7309

4.90912E-5	70.0033

4.91096E-5	70.1306

4.9128E-5	69.9878

4.91464E-5	69.7074

4.91648E-5	69.4764

4.91832E-5	69.4313

4.92016E-5	69.5458

4.922E-5	69.6754

4.92384E-5	69.6072

4.92568E-5	69.5064

4.92752E-5	69.5212

4.92936E-5	69.6892

4.9312E-5	69.9257

4.93304E-5	70.1158

4.93488E-5	70.1687

4.93672E-5	70.1341

4.93856E-5	70.1679

4.9404E-5	70.2362

4.94224E-5	70.2277

4.94408E-5	70.1885

4.94592E-5	70.2246

4.94776E-5	70.2737

4.9496E-5	70.1211

4.95144E-5	69.8622

4.95328E-5	69.6024

4.95512E-5	69.5569

4.95696E-5	69.6076

4.9588E-5	69.6531

4.96064E-5	69.7341

4.96248E-5	69.9471

4.96432E-5	70.3356

4.96616E-5	70.6187

4.968E-5	70.607

4.96984E-5	70.1584

4.97168E-5	69.5226

4.97352E-5	69.1022

4.97536E-5	68.9616

4.9772E-5	69.0754

4.97904E-5	69.3037

4.98088E-5	69.5099

4.98272E-5	69.6221

4.98456E-5	69.7131

4.9864E-5	69.9017

4.98824E-5	70.1555

4.99008E-5	70.4376

4.99192E-5	70.5317

4.99376E-5	70.2712

4.9956E-5	69.7324

4.99744E-5	69.2921

4.99928E-5	69.2248

5.00112E-5	69.4565

5.00296E-5	69.7519

5.0048E-5	69.7796

5.00664E-5	69.5175

5.00848E-5	69.2397

5.01032E-5	69.26

5.01216E-5	69.566

5.014E-5	69.9775

5.01584E-5	70.2761

5.01768E-5	70.2824

5.01952E-5	70.0498

5.02136E-5	69.7887

5.0232E-5	69.6572

5.02504E-5	69.6366

5.02688E-5	69.7026

5.02872E-5	69.6321

5.03056E-5	69.4383

5.0324E-5	69.2623

5.03424E-5	69.1897

5.03608E-5	69.1563

5.03792E-5	69.0609

5.03976E-5	68.9734

5.0416E-5	68.8872

5.04344E-5	68.9589

5.04528E-5	69.2042

5.04712E-5	69.4301

5.04896E-5	69.5538

5.0508E-5	69.5921

5.05264E-5	69.7829

5.05448E-5	70.0642

5.05632E-5	70.2793

5.05816E-5	70.2871

5.06E-5	70.1112

5.06184E-5	69.9239

5.06368E-5	69.8222

5.06552E-5	69.8644

5.06736E-5	69.8911

5.0692E-5	69.7731

5.07104E-5	69.6713

5.07288E-5	69.5019

5.07472E-5	69.2431

5.07656E-5	69.0296

5.0784E-5	68.9681

5.08024E-5	69.0483

5.08208E-5	69.1778

5.08392E-5	69.3126

5.08576E-5	69.4805

5.0876E-5	69.7991

5.08944E-5	70.4518

5.09128E-5	71.1262

5.09312E-5	71.4373

5.09496E-5	71.1698

5.0968E-5	70.595

5.09864E-5	70.093

5.10048E-5	69.8464

5.10232E-5	69.8063

5.10416E-5	69.8421

5.106E-5	69.7738

5.10784E-5	69.7324

5.10968E-5	69.8119

5.11152E-5	70.015

5.11336E-5	70.1745

5.1152E-5	70.1608

5.11704E-5	69.9286

5.11888E-5	69.5283

5.12072E-5	69.172

5.12256E-5	69.0527

5.1244E-5	69.1114

5.12624E-5	69.2103

5.12808E-5	69.2671

5.12992E-5	69.4125

5.13176E-5	69.6306

5.1336E-5	69.9464

5.13544E-5	70.2532

5.13728E-5	70.3736

5.13912E-5	70.2086

5.14096E-5	69.9464

5.1428E-5	69.7038

5.14464E-5	69.5049

5.14648E-5	69.4259

5.14832E-5	69.4073

5.15016E-5	69.3357

5.152E-5	69.3868

5.15384E-5	69.5124

5.15568E-5	69.598

5.15752E-5	69.6027

5.15936E-5	69.5682

5.1612E-5	69.3873

5.16304E-5	69.2586

5.16488E-5	69.2356

5.16672E-5	69.4098

5.16856E-5	69.7262

5.1704E-5	70.0223

5.17224E-5	69.9642

5.17408E-5	69.645

5.17592E-5	69.3305

5.17776E-5	69.3692

5.1796E-5	69.8097

5.18144E-5	70.3356

5.18328E-5	70.5167

5.18512E-5	70.2905

5.18696E-5	69.8481

5.1888E-5	69.5562

5.19064E-5	69.6216

5.19248E-5	69.8803

5.19432E-5	70.0569

5.19616E-5	70.1078

5.198E-5	69.9356

5.19984E-5	69.4928

5.20168E-5	68.9146

5.20352E-5	68.5289

5.20536E-5	68.5079

5.2072E-5	69.0157

5.20904E-5	69.7521

5.21088E-5	70.2477

5.21272E-5	70.1967

5.21456E-5	69.8136

5.2164E-5	69.4354

5.21824E-5	69.3556

5.22008E-5	69.5256

5.22192E-5	69.8937

5.22376E-5	70.2167

5.2256E-5	70.3456

5.22744E-5	70.1136

5.22928E-5	69.7716

5.23112E-5	69.5292

5.23296E-5	69.4198

5.2348E-5	69.4069

5.23664E-5	69.3569

5.23848E-5	69.2261

5.24032E-5	69.1491

5.24216E-5	69.2641

5.244E-5	69.5849

5.24584E-5	69.8372

5.24768E-5	70.1

5.24952E-5	70.3006

5.25136E-5	70.5104

5.2532E-5	70.6453

5.25504E-5	70.6909

5.25688E-5	70.6108

5.25872E-5	70.5491

5.26056E-5	70.6744

5.2624E-5	70.8152

5.26424E-5	70.8173

5.26608E-5	70.6105

5.26792E-5	70.3328

5.26976E-5	70.1645

5.2716E-5	69.9872

5.27344E-5	69.8389

5.27528E-5	69.512

5.27712E-5	69.2597

5.27896E-5	69.1077

5.2808E-5	69.2468

5.28264E-5	69.4611

5.28448E-5	69.6664

5.28632E-5	69.8239

5.28816E-5	69.8858

5.29E-5	69.8763

5.29184E-5	69.8467

5.29368E-5	69.8307

5.29552E-5	69.9589

5.29736E-5	70.1782

5.2992E-5	70.5571

5.30104E-5	70.8255

5.30288E-5	70.8261

5.30472E-5	70.5719

5.30656E-5	70.4361

5.3084E-5	70.4934

5.31024E-5	70.6317

5.31208E-5	70.6999

5.31392E-5	70.5102

5.31576E-5	70.1142

5.3176E-5	69.8023

5.31944E-5	69.669

5.32128E-5	69.6512

5.32312E-5	69.5833

5.32496E-5	69.5673

5.3268E-5	69.5056

5.32864E-5	69.4993

5.33048E-5	69.4444

5.33232E-5	69.4065

5.33416E-5	69.2647

5.336E-5	69.1021

5.33784E-5	68.9972

5.33968E-5	68.9996

5.34152E-5	68.9894

5.34336E-5	69.1366

5.3452E-5	69.381

5.34704E-5	69.747

5.34888E-5	70.1527

5.35072E-5	70.4973

5.35256E-5	70.5786

5.3544E-5	70.4245

5.35624E-5	70.0943

5.35808E-5	69.7094

5.35992E-5	69.3952

5.36176E-5	69.1728

5.3636E-5	68.8209

5.36544E-5	68.6474

5.36728E-5	68.7096

5.36912E-5	69.0156

5.37096E-5	69.4451

5.3728E-5	69.8394

5.37464E-5	69.9641

5.37648E-5	69.8604

5.37832E-5	69.7594

5.38016E-5	69.7499

5.382E-5	69.7156

5.38384E-5	69.7367

5.38568E-5	69.8527

5.38752E-5	70.0568

5.38936E-5	70.0717

5.3912E-5	69.954

5.39304E-5	69.7072

5.39488E-5	69.4721

5.39672E-5	69.1947

5.39856E-5	68.9049

5.4004E-5	68.451

5.40224E-5	68.1271

5.40408E-5	68.0673

5.40592E-5	68.4044

5.40776E-5	68.9231

5.4096E-5	69.4653

5.41144E-5	69.8857

5.41328E-5	70.0328

5.41512E-5	69.8559

5.41696E-5	69.5798

5.4188E-5	69.3663

5.42064E-5	69.3842

5.42248E-5	69.5673

5.42432E-5	69.721

5.42616E-5	69.6024

5.428E-5	69.3685

5.42984E-5	69.0731

5.43168E-5	69.0371

5.43352E-5	69.3764

5.43536E-5	69.9051

5.4372E-5	70.2513

5.43904E-5	70.3944

5.44088E-5	70.1816

5.44272E-5	69.8166

5.44456E-5	69.5305

5.4464E-5	69.4264

5.44824E-5	69.3341

5.45008E-5	69.3519

5.45192E-5	69.4291

5.45376E-5	69.5232

5.4556E-5	69.5106

5.45744E-5	69.4326

5.45928E-5	69.3091

5.46112E-5	69.3184

5.46296E-5	69.5535

5.4648E-5	69.9997

5.46664E-5	70.3746

5.46848E-5	70.4509

5.47032E-5	70.0613

5.47216E-5	69.5825

5.474E-5	69.3377

5.47584E-5	69.4491

5.47768E-5	69.6243

5.47952E-5	69.8474

5.48136E-5	70.0339

5.4832E-5	70.322

5.48504E-5	70.7327

5.48688E-5	71.063

5.48872E-5	70.9983

5.49056E-5	70.7286

5.4924E-5	70.5044

5.49424E-5	70.5535

5.49608E-5	70.645

5.49792E-5	70.7397

5.49976E-5	70.6477

5.5016E-5	70.4837

5.50344E-5	70.2433

5.50528E-5	70.0617

5.50712E-5	69.8863

5.50896E-5	69.7464

5.5108E-5	69.6713

5.51264E-5	69.7521

5.51448E-5	69.8919

5.51632E-5	70.0639

5.51816E-5	70.0584

5.52E-5	69.8093

5.52184E-5	69.3952

5.52368E-5	69.159

5.52552E-5	69.2421

5.52736E-5	69.6174

5.5292E-5	69.9873

5.53104E-5	70.141

5.53288E-5	70.0449

5.53472E-5	69.9279

5.53656E-5	69.7698

5.5384E-5	69.6398

5.54024E-5	69.5385

5.54208E-5	69.5846

5.54392E-5	69.6576

5.54576E-5	69.8248

5.5476E-5	70.0154

5.54944E-5	70.1435

5.55128E-5	70.0997

5.55312E-5	70.001

5.55496E-5	69.7887

5.5568E-5	69.5854

5.55864E-5	69.4235

5.56048E-5	69.3335

5.56232E-5	69.1923

5.56416E-5	69.1621

5.566E-5	69.3326

5.56784E-5	69.6763

5.56968E-5	69.9312

5.57152E-5	69.9934

5.57336E-5	69.7336

5.5752E-5	69.4801

5.57704E-5	69.5123

5.57888E-5	69.8976

5.58072E-5	70.2923

5.58256E-5	70.5018

5.5844E-5	70.3983

5.58624E-5	70.0798

5.58808E-5	69.661

5.58992E-5	69.379

5.59176E-5	69.1858

5.5936E-5	69.1172

5.59544E-5	69.1472

5.59728E-5	69.2393

5.59912E-5	69.254

5.60096E-5	69.327

5.6028E-5	69.546

5.60464E-5	69.7882

5.60648E-5	69.8697

5.60832E-5	69.9312

5.61016E-5	69.966

5.612E-5	70.064

5.61384E-5	70.0935

5.61568E-5	70.0504

5.61752E-5	69.8393

5.61936E-5	69.5875

5.6212E-5	69.3572

5.62304E-5	69.2489

5.62488E-5	69.276

5.62672E-5	69.3992

5.62856E-5	69.5196

5.6304E-5	69.58

5.63224E-5	69.4652

5.63408E-5	69.3379

5.63592E-5	69.2244

5.63776E-5	69.3285

5.6396E-5	69.6088

5.64144E-5	69.995

5.64328E-5	70.1474

5.64512E-5	70.0381

5.64696E-5	69.7575

5.6488E-5	69.6139

5.65064E-5	69.7387

